1.4688e+06 -2.07611e+12 -1.85056e+12 2.00662e+10 4480.64 -5401.87 -77.9122 2.78122e+12 7018.71
1.5552e+06 -2.07572e+12 -1.85103e+12 2.00594e+10 4481.95 -5400.95 -78.1186 2.78124e+12 7018.85
1.6416e+06 -2.07533e+12 -1.85149e+12 2.00527e+10 4482.94 -5399.94 -78.1608 2.78127e+12 7018.71
1.728e+06 -2.07495e+12 -1.85196e+12 2.00459e+10 4484.26 -5399.01 -78.1793 2.78129e+12 7018.83
1.8144e+06 -2.07456e+12 -1.85243e+12 2.00392e+10 4485.28 -5398.05 -78.5148 2.78131e+12 7018.75
1.9008e+06 -2.07417e+12 -1.85289e+12 2.00324e+10 4486.19 -5397.01 -78.4921 2.78133e+12 7018.53
1.9872e+06 -2.07378e+12 -1.85336e+12 2.00256e+10 4487.2 -5396.01 -78.5428 2.78135e+12 7018.41
2.0736e+06 -2.0734e+12 -1.85383e+12 2.00188e+10 4488.12 -5394.96 -78.3478 2.78137e+12 7018.19
2.16e+06 -2.07301e+12 -1.85429e+12 2.0012e+10 4489.46 -5394 -78.2242 2.7814e+12 7018.3
2.2464e+06 -2.07262e+12 -1.85476e+12 2.00053e+10 4490.5 -5393.02 -78.3791 2.78142e+12 7018.22
2.3328e+06 -2.07223e+12 -1.85522e+12 1.99985e+10 4491.61 -5392 -78.1817 2.78144e+12 7018.14
2.4192e+06 -2.07184e+12 -1.85569e+12 1.99918e+10 4492.89 -5391.06 -78.2818 2.78146e+12 7018.25
2.5056e+06 -2.07145e+12 -1.85616e+12 1.9985e+10 4493.93 -5390.07 -78.3326 2.78148e+12 7018.14
2.592e+06 -2.07107e+12 -1.85662e+12 1.99782e+10 4495.12 -5389.11 -78.4138 2.7815e+12 7018.17
2.6784e+06 -2.07068e+12 -1.85709e+12 1.99714e+10 4495.99 -5388.08 -78.5225 2.78152e+12 7017.94
2.7648e+06 -2.07029e+12 -1.85755e+12 1.99647e+10 4497.1 -5387.05 -78.2289 2.78155e+12 7017.86
2.8512e+06 -2.0699e+12 -1.85802e+12 1.99579e+10 4498.4 -5386.11 -78.3239 2.78157e+12 7017.98
2.9376e+06 -2.06951e+12 -1.85848e+12 1.99511e+10 4499.42 -5385.11 -78.3326 2.78159e+12 7017.86
3.024e+06 -2.06912e+12 -1.85895e+12 1.99444e+10 4500.68 -5384.15 -78.3359 2.78161e+12 7017.93
3.1104e+06 -2.06873e+12 -1.85941e+12 1.99376e+10 4501.73 -5383.17 -78.4785 2.78163e+12 7017.85
3.1968e+06 -2.06835e+12 -1.85988e+12 1.99308e+10 4502.91 -5382.19 -78.4442 2.78165e+12 7017.85
3.2832e+06 -2.06796e+12 -1.86034e+12 1.9924e+10 4503.98 -5381.24 -78.7686 2.78168e+12 7017.82
3.3696e+06 -2.06757e+12 -1.86081e+12 1.99172e+10 4504.72 -5380.16 -78.7199 2.7817e+12 7017.46
3.456e+06 -2.06718e+12 -1.86127e+12 1.99104e+10 4505.85 -5379.15 -78.5365 2.78172e+12 7017.41
3.5424e+06 -2.06679e+12 -1.86174e+12 1.99036e+10 4506.88 -5378.13 -78.5018 2.78174e+12 7017.29
3.6288e+06 -2.0664e+12 -1.8622e+12 1.98969e+10 4508.08 -5377.13 -78.2912 2.78176e+12 7017.3
3.7152e+06 -2.06601e+12 -1.86267e+12 1.98901e+10 4509.29 -5376.17 -78.3839 2.78178e+12 7017.34
3.8016e+06 -2.06562e+12 -1.86313e+12 1.98833e+10 4510.38 -5375.16 -78.2307 2.78181e+12 7017.26
3.888e+06 -2.06523e+12 -1.8636e+12 1.98766e+10 4511.83 -5374.25 -78.2959 2.78183e+12 7017.5
3.9744e+06 -2.06484e+12 -1.86406e+12 1.98698e+10 4512.86 -5373.29 -78.6277 2.78185e+12 7017.43
4.0608e+06 -2.06445e+12 -1.86452e+12 1.9863e+10 4513.88 -5372.28 -78.6392 2.78187e+12 7017.31
4.1472e+06 -2.06406e+12 -1.86499e+12 1.98562e+10 4514.88 -5371.28 -78.7831 2.78189e+12 7017.19
4.2336e+06 -2.06367e+12 -1.86545e+12 1.98494e+10 4515.82 -5370.23 -78.6358 2.78191e+12 7016.99
4.32e+06 -2.06328e+12 -1.86592e+12 1.98426e+10 4517.06 -5369.27 -78.6473 2.78194e+12 7017.06
4.4064e+06 -2.06289e+12 -1.86638e+12 1.98358e+10 4517.96 -5368.24 -78.7109 2.78196e+12 7016.84
4.4928e+06 -2.0625e+12 -1.86684e+12 1.9829e+10 4519.12 -5367.22 -78.4463 2.78198e+12 7016.81
4.5792e+06 -2.06211e+12 -1.86731e+12 1.98222e+10 4520.39 -5366.28 -78.566 2.782e+12 7016.91
4.6656e+06 -2.06172e+12 -1.86777e+12 1.98154e+10 4521.45 -5365.28 -78.5812 2.78202e+12 7016.83
4.752e+06 -2.06133e+12 -1.86824e+12 1.98087e+10 4522.62 -5364.32 -78.7179 2.78204e+12 7016.85
4.8384e+06 -2.06094e+12 -1.8687e+12 1.98018e+10 4523.46 -5363.27 -78.7615 2.78207e+12 7016.59
4.9248e+06 -2.06055e+12 -1.86916e+12 1.97951e+10 4524.64 -5362.26 -78.5245 2.78209e+12 7016.57
5.0112e+06 -2.06015e+12 -1.86963e+12 1.97883e+10 4525.81 -5361.3 -78.6718 2.78211e+12 7016.6
5.0976e+06 -2.05976e+12 -1.87009e+12 1.97815e+10 4526.79 -5360.26 -78.5525 2.78213e+12 7016.44
5.184e+06 -2.05937e+12 -1.87055e+12 1.97747e+10 4528.08 -5359.3 -78.5078 2.78215e+12 7016.53
5.2704e+06 -2.05898e+12 -1.87101e+12 1.97679e+10 4529.18 -5358.31 -78.5581 2.78217e+12 7016.49
5.3568e+06 -2.05859e+12 -1.87148e+12 1.97611e+10 4530.5 -5357.36 -78.5858 2.7822e+12 7016.62
5.4432e+06 -2.0582e+12 -1.87194e+12 1.97543e+10 4531.54 -5356.41 -78.9714 2.78222e+12 7016.56
5.5296e+06 -2.05781e+12 -1.8724e+12 1.97475e+10 4532.36 -5355.34 -78.9188 2.78224e+12 7016.28
5.616e+06 -2.05742e+12 -1.87287e+12 1.97407e+10 4533.49 -5354.35 -78.9172 2.78226e+12 7016.26
5.7024e+06 -2.05702e+12 -1.87333e+12 1.97338e+10 4534.38 -5353.31 -78.9431 2.78228e+12 7016.04
5.7888e+06 -2.05663e+12 -1.87379e+12 1.9727e+10 4535.48 -5352.29 -78.7626 2.7823e+12 7015.97
5.8752e+06 -2.05624e+12 -1.87425e+12 1.97202e+10 4536.53 -5351.28 -78.7586 2.78233e+12 7015.87
5.9616e+06 -2.05585e+12 -1.87472e+12 1.97134e+10 4537.67 -5350.25 -78.453 2.78235e+12 7015.83
6.048e+06 -2.05546e+12 -1.87518e+12 1.97067e+10 4539.14 -5349.34 -78.5294 2.78237e+12 7016.08
6.1344e+06 -2.05506e+12 -1.87564e+12 1.96999e+10 4540.17 -5348.36 -78.7403 2.78239e+12 7016
6.2208e+06 -2.05467e+12 -1.8761e+12 1.96931e+10 4541.32 -5347.37 -78.7311 2.78241e+12 7015.99
6.3072e+06 -2.05428e+12 -1.87656e+12 1.96863e+10 4542.37 -5346.39 -78.9248 2.78243e+12 7015.92
6.3936e+06 -2.05389e+12 -1.87703e+12 1.96794e+10 4543.38 -5345.36 -78.8512 2.78246e+12 7015.8
6.48e+06 -2.05349e+12 -1.87749e+12 1.96726e+10 4544.53 -5344.39 -78.9999 2.78248e+12 7015.8
6.5664e+06 -2.0531e+12 -1.87795e+12 1.96658e+10 4545.33 -5343.32 -78.9767 2.7825e+12 7015.51
6.6528e+06 -2.05271e+12 -1.87841e+12 1.9659e+10 4546.56 -5342.32 -78.7234 2.78252e+12 7015.53
6.7392e+06 -2.05232e+12 -1.87887e+12 1.96522e+10 4547.75 -5341.36 -78.8625 2.78254e+12 7015.58
6.8256e+06 -2.05192e+12 -1.87933e+12 1.96454e+10 4548.84 -5340.35 -78.8356 2.78256e+12 7015.52
6.912e+06 -2.05153e+12 -1.8798e+12 1.96385e+10 4549.98 -5339.38 -78.9984 2.78259e+12 7015.53
6.9984e+06 -2.05114e+12 -1.88026e+12 1.96317e+10 4550.85 -5338.33 -78.9883 2.78261e+12 7015.29
7.0848e+06 -2.05074e+12 -1.88072e+12 1.96249e+10 4552.08 -5337.34 -78.8771 2.78263e+12 7015.33
7.1712e+06 -2.05035e+12 -1.88118e+12 1.96181e+10 4553.08 -5336.35 -79.067 2.78265e+12 7015.22
7.2576e+06 -2.04996e+12 -1.88164e+12 1.96112e+10 4554.02 -5335.28 -78.846 2.78267e+12 7015.03
7.344e+06 -2.04956e+12 -1.8821e+12 1.96044e+10 4555.28 -5334.31 -78.766 2.7827e+12 7015.1
7.4304e+06 -2.04917e+12 -1.88256e+12 1.95976e+10 4556.41 -5333.3 -78.6988 2.78272e+12 7015.07
7.5168e+06 -2.04878e+12 -1.88302e+12 1.95908e+10 4557.79 -5332.37 -78.7339 2.78274e+12 7015.26
7.6032e+06 -2.04838e+12 -1.88348e+12 1.9584e+10 4558.83 -5331.4 -79.055 2.78276e+12 7015.2
7.6896e+06 -2.04799e+12 -1.88394e+12 1.95772e+10 4559.83 -5330.37 -78.9817 2.78278e+12 7015.06
7.776e+06 -2.04759e+12 -1.8844e+12 1.95704e+10 4561.02 -5329.41 -79.1711 2.7828e+12 7015.11
7.8624e+06 -2.0472e+12 -1.88486e+12 1.95635e+10 4561.85 -5328.37 -79.2799 2.78283e+12 7014.86
7.9488e+06 -2.04681e+12 -1.88532e+12 1.95567e+10 4562.87 -5327.33 -79.2035 2.78285e+12 7014.74
8.0352e+06 -2.04641e+12 -1.88579e+12 1.95498e+10 4563.76 -5326.28 -79.1666 2.78287e+12 7014.52
8.1216e+06 -2.04602e+12 -1.88625e+12 1.9543e+10 4564.91 -5325.24 -78.8173 2.78289e+12 7014.47
8.208e+06 -2.04562e+12 -1.88671e+12 1.95362e+10 4566.26 -5324.31 -78.9042 2.78291e+12 7014.64
8.2944e+06 -2.04523e+12 -1.88717e+12 1.95294e+10 4567.25 -5323.28 -78.9294 2.78294e+12 7014.51
8.3808e+06 -2.04483e+12 -1.88763e+12 1.95226e+10 4568.52 -5322.31 -78.8669 2.78296e+12 7014.6
8.4672e+06 -2.04444e+12 -1.88808e+12 1.95157e+10 4569.62 -5321.33 -79.0497 2.78298e+12 7014.57
8.5536e+06 -2.04404e+12 -1.88854e+12 1.95089e+10 4570.73 -5320.33 -79.0345 2.783e+12 7014.54
8.64e+06 -2.04365e+12 -1.889e+12 1.95021e+10 4571.8 -5319.35 -79.2732 2.78302e+12 7014.49
8.7264e+06 -2.04325e+12 -1.88946e+12 1.94952e+10 4572.6 -5318.27 -79.1722 2.78304e+12 7014.19
8.8128e+06 -2.04286e+12 -1.88992e+12 1.94884e+10 4573.87 -5317.28 -78.9971 2.78307e+12 7014.27
8.8992e+06 -2.04246e+12 -1.89038e+12 1.94816e+10 4574.96 -5316.3 -79.1395 2.78309e+12 7014.24
8.9856e+06 -2.04207e+12 -1.89084e+12 1.94747e+10 4576.07 -5315.28 -79.0649 2.78311e+12 7014.19
9.072e+06 -2.04167e+12 -1.8913e+12 1.94679e+10 4577.21 -5314.31 -79.2217 2.78313e+12 7014.2
9.1584e+06 -2.04128e+12 -1.89176e+12 1.9461e+10 4578.17 -5313.27 -79.1753 2.78315e+12 7014.04
9.2448e+06 -2.04088e+12 -1.89222e+12 1.94542e+10 4579.42 -5312.3 -79.2285 2.78318e+12 7014.12
9.3312e+06 -2.04049e+12 -1.89268e+12 1.94473e+10 4580.27 -5311.28 -79.4475 2.7832e+12 7013.9
9.4176e+06 -2.04009e+12 -1.89314e+12 1.94405e+10 4581.2 -5310.2 -79.1968 2.78322e+12 7013.69
9.504e+06 -2.03969e+12 -1.8936e+12 1.94336e+10 4582.37 -5309.2 -79.136 2.78324e+12 7013.7
9.5904e+06 -2.0393e+12 -1.89405e+12 1.94268e+10 4583.45 -5308.17 -78.9726 2.78326e+12 7013.62
9.6768e+06 -2.0389e+12 -1.89451e+12 1.942e+10 4584.81 -5307.22 -78.9751 2.78329e+12 7013.79
9.7632e+06 -2.03851e+12 -1.89497e+12 1.94132e+10 4585.84 -5306.22 -79.1231 2.78331e+12 7013.71
9.8496e+06 -2.03811e+12 -1.89543e+12 1.94063e+10 4587.06 -5305.22 -78.999 2.78333e+12 7013.75
9.936e+06 -2.03771e+12 -1.89589e+12 1.93995e+10 4588.3 -5304.29 -79.3098 2.78335e+12 7013.87
1.00224e+07 -2.03732e+12 -1.89635e+12 1.93926e+10 4589.17 -5303.26 -79.4585 2.78337e+12 7013.65
1.01088e+07 -2.03692e+12 -1.8968e+12 1.93858e+10 4590.18 -5302.24 -79.512 2.78339e+12 7013.55
1.01952e+07 -2.03652e+12 -1.89726e+12 1.93789e+10 4591 -5301.17 -79.5051 2.78342e+12 7013.28
1.02816e+07 -2.03613e+12 -1.89772e+12 1.9372e+10 4592.13 -5300.13 -79.2361 2.78344e+12 7013.23
1.0368e+07 -2.03573e+12 -1.89818e+12 1.93652e+10 4593.29 -5299.16 -79.3554 2.78346e+12 7013.25
1.04544e+07 -2.03533e+12 -1.89864e+12 1.93583e+10 4594.23 -5298.09 -79.2033 2.78348e+12 7013.06
1.05408e+07 -2.03494e+12 -1.89909e+12 1.93515e+10 4595.55 -5297.12 -79.1038 2.7835e+12 7013.19
1.06272e+07 -2.03454e+12 -1.89955e+12 1.93447e+10 4596.66 -5296.13 -79.2298 2.78353e+12 7013.17
1.07136e+07 -2.03414e+12 -1.90001e+12 1.93378e+10 4597.85 -5295.15 -79.242 2.78355e+12 7013.21
1.08e+07 -2.03374e+12 -1.90047e+12 1.9331e+10 4598.86 -5294.16 -79.4995 2.78357e+12 7013.12
1.08864e+07 -2.03335e+12 -1.90092e+12 1.93241e+10 4599.73 -5293.08 -79.3388 2.78359e+12 7012.88
1.09728e+07 -2.03295e+12 -1.90138e+12 1.93172e+10 4601.01 -5292.1 -79.2831 2.78361e+12 7012.98
1.10592e+07 -2.03255e+12 -1.90184e+12 1.93104e+10 4601.99 -5291.09 -79.3982 2.78364e+12 7012.86
1.11456e+07 -2.03215e+12 -1.9023e+12 1.93035e+10 4603.13 -5290.06 -79.2713 2.78366e+12 7012.83
1.1232e+07 -2.03176e+12 -1.90275e+12 1.92967e+10 4604.26 -5289.08 -79.388 2.78368e+12 7012.84
1.13184e+07 -2.03136e+12 -1.90321e+12 1.92898e+10 4605.34 -5288.06 -79.3117 2.7837e+12 7012.77
1.14048e+07 -2.03096e+12 -1.90367e+12 1.9283e+10 4606.61 -5287.11 -79.5139 2.78372e+12 7012.9
1.14912e+07 -2.03056e+12 -1.90412e+12 1.92761e+10 4607.38 -5286.07 -79.7287 2.78375e+12 7012.62
1.15776e+07 -2.03016e+12 -1.90458e+12 1.92692e+10 4608.36 -5285 -79.5347 2.78377e+12 7012.46
1.1664e+07 -2.02977e+12 -1.90504e+12 1.92623e+10 4609.42 -5283.99 -79.5649 2.78379e+12 7012.39
1.17504e+07 -2.02937e+12 -1.90549e+12 1.92555e+10 4610.42 -5282.93 -79.3731 2.78381e+12 7012.25
1.18368e+07 -2.02897e+12 -1.90595e+12 1.92486e+10 4611.65 -5281.95 -79.3471 2.78383e+12 7012.31
1.19232e+07 -2.02857e+12 -1.90641e+12 1.92418e+10 4612.64 -5280.9 -79.2823 2.78386e+12 7012.18
1.20096e+07 -2.02817e+12 -1.90686e+12 1.92349e+10 4614.01 -5279.93 -79.0989 2.78388e+12 7012.35
1.2096e+07 -2.02777e+12 -1.90732e+12 1.92281e+10 4615.27 -5279 -79.4202 2.7839e+12 7012.48
1.21824e+07 -2.02737e+12 -1.90777e+12 1.92212e+10 4616.24 -5277.97 -79.521 2.78392e+12 7012.34
1.22688e+07 -2.02698e+12 -1.90823e+12 1.92143e+10 4617.33 -5276.98 -79.67 2.78394e+12 7012.32
1.23552e+07 -2.02658e+12 -1.90869e+12 1.92074e+10 4618.17 -5275.92 -79.7148 2.78397e+12 7012.07
1.24416e+07 -2.02618e+12 -1.90914e+12 1.92006e+10 4619.3 -5274.9 -79.6098 2.78399e+12 7012.05
1.2528e+07 -2.02578e+12 -1.9096e+12 1.91937e+10 4620.25 -5273.88 -79.7746 2.78401e+12 7011.92
1.26144e+07 -2.02538e+12 -1.91005e+12 1.91868e+10 4621.17 -5272.79 -79.5102 2.78403e+12 7011.7
1.27008e+07 -2.02498e+12 -1.91051e+12 1.91799e+10 4622.48 -5271.82 -79.428 2.78405e+12 7011.82
1.27872e+07 -2.02458e+12 -1.91096e+12 1.91731e+10 4623.55 -5270.81 -79.4824 2.78408e+12 7011.78
1.28736e+07 -2.02418e+12 -1.91142e+12 1.91662e+10 4624.77 -5269.83 -79.4989 2.7841e+12 7011.84
1.296e+07 -2.02378e+12 -1.91187e+12 1.91593e+10 4625.74 -5268.82 -79.7125 2.78412e+12 7011.72
1.30464e+07 -2.02338e+12 -1.91233e+12 1.91524e+10 4626.72 -5267.75 -79.526 2.78414e+12 7011.57
1.31328e+07 -2.02298e+12 -1.91279e+12 1.91456e+10 4627.96 -5266.78 -79.6054 2.78416e+12 7011.66
1.32192e+07 -2.02258e+12 -1.91324e+12 1.91387e+10 4628.85 -5265.73 -79.6636 2.78419e+12 7011.46
1.33056e+07 -2.02218e+12 -1.91369e+12 1.91318e+10 4629.99 -5264.7 -79.4942 2.78421e+12 7011.44
1.3392e+07 -2.02178e+12 -1.91415e+12 1.91249e+10 4631.11 -5263.7 -79.5443 2.78423e+12 7011.43
1.34784e+07 -2.02138e+12 -1.9146e+12 1.91181e+10 4632.3 -5262.7 -79.4325 2.78425e+12 7011.46
1.35648e+07 -2.02098e+12 -1.91506e+12 1.91112e+10 4633.57 -5261.76 -79.7129 2.78427e+12 7011.59
1.36512e+07 -2.02058e+12 -1.91551e+12 1.91043e+10 4634.38 -5260.7 -79.8643 2.7843e+12 7011.34
1.37376e+07 -2.02018e+12 -1.91597e+12 1.90974e+10 4635.47 -5259.68 -79.7841 2.78432e+12 7011.29
1.3824e+07 -2.01978e+12 -1.91642e+12 1.90905e+10 4636.43 -5258.66 -79.9482 2.78434e+12 7011.16
1.39104e+07 -2.01938e+12 -1.91688e+12 1.90836e+10 4637.36 -5257.59 -79.8101 2.78436e+12 7010.97
1.39968e+07 -2.01898e+12 -1.91733e+12 1.90767e+10 4638.42 -5256.56 -79.8022 2.78438e+12 7010.9
1.40832e+07 -2.01858e+12 -1.91779e+12 1.90698e+10 4639.35 -5255.48 -79.5731 2.78441e+12 7010.7
1.41696e+07 -2.01818e+12 -1.91824e+12 1.90629e+10 4640.76 -5254.51 -79.369 2.78443e+12 7010.9
1.4256e+07 -2.01778e+12 -1.91869e+12 1.90561e+10 4641.95 -5253.55 -79.6033 2.78445e+12 7010.97
1.43424e+07 -2.01738e+12 -1.91915e+12 1.90492e+10 4643.02 -5252.52 -79.5751 2.78447e+12 7010.92
1.44288e+07 -2.01697e+12 -1.9196e+12 1.90423e+10 4644.21 -5251.55 -79.7492 2.7845e+12 7010.98
1.45152e+07 -2.01657e+12 -1.92005e+12 1.90354e+10 4645.15 -5250.51 -79.8177 2.78452e+12 7010.83
1.46016e+07 -2.01617e+12 -1.92051e+12 1.90285e+10 4646.31 -5249.52 -79.8885 2.78454e+12 7010.85
1.4688e+07 -2.01577e+12 -1.92096e+12 1.90216e+10 4647.12 -5248.47 -80.0798 2.78456e+12 7010.61
1.47744e+07 -2.01537e+12 -1.92142e+12 1.90147e+10 4648.07 -5247.38 -79.7882 2.78458e+12 7010.41
1.48608e+07 -2.01497e+12 -1.92187e+12 1.90078e+10 4649.31 -5246.4 -79.781 2.78461e+12 7010.5
1.49472e+07 -2.01456e+12 -1.92232e+12 1.90009e+10 4650.33 -5245.36 -79.7714 2.78463e+12 7010.4
1.50336e+07 -2.01416e+12 -1.92277e+12 1.8994e+10 4651.55 -5244.37 -79.7842 2.78465e+12 7010.47
1.512e+07 -2.01376e+12 -1.92323e+12 1.89871e+10 4652.49 -5243.34 -79.9181 2.78467e+12 7010.33
1.52064e+07 -2.01336e+12 -1.92368e+12 1.89802e+10 4653.6 -5242.3 -79.7522 2.78469e+12 7010.28
1.52928e+07 -2.01296e+12 -1.92413e+12 1.89733e+10 4654.76 -5241.33 -79.9598 2.78472e+12 7010.33
1.53792e+07 -2.01255e+12 -1.92459e+12 1.89664e+10 4655.57 -5240.25 -79.9507 2.78474e+12 7010.06
1.54656e+07 -2.01215e+12 -1.92504e+12 1.89595e+10 4656.7 -5239.22 -79.777 2.78476e+12 7010.04
1.5552e+07 -2.01175e+12 -1.92549e+12 1.89526e+10 4657.77 -5238.19 -79.7583 2.78478e+12 7009.98
1.56384e+07 -2.01135e+12 -1.92594e+12 1.89458e+10 4659.03 -5237.19 -79.6085 2.78481e+12 7010.06
1.57248e+07 -2.01095e+12 -1.9264e+12 1.89389e+10 4660.25 -5236.23 -79.8687 2.78483e+12 7010.17
1.58112e+07 -2.01054e+12 -1.92685e+12 1.8932e+10 4661.16 -5235.18 -79.8889 2.78485e+12 7009.99
1.58976e+07 -2.01014e+12 -1.9273e+12 1.89251e+10 4662.41 -5234.2 -79.9243 2.78487e+12 7010.09
1.5984e+07 -2.00974e+12 -1.92775e+12 1.89181e+10 4663.35 -5233.19 -80.1996 2.78489e+12 7009.96
1.60704e+07 -2.00933e+12 -1.92821e+12 1.89112e+10 4664.26 -5232.12 -80.1641 2.78492e+12 7009.77
1.61568e+07 -2.00893e+12 -1.92866e+12 1.89043e+10 4665.18 -5231.08 -80.2287 2.78494e+12 7009.6
1.62432e+07 -2.00853e+12 -1.92911e+12 1.88974e+10 4666.06 -5229.97 -79.9457 2.78496e+12 7009.36
1.63296e+07 -2.00812e+12 -1.92956e+12 1.88905e+10 4667.39 -5228.98 -79.8003 2.78498e+12 7009.51
1.6416e+07 -2.00772e+12 -1.93001e+12 1.88836e+10 4668.43 -5227.96 -79.904 2.785e+12 7009.44
1.65024e+07 -2.00732e+12 -1.93046e+12 1.88767e+10 4669.58 -5226.93 -79.7234 2.78503e+12 7009.43
1.65888e+07 -2.00691e+12 -1.93092e+12 1.88698e+10 4670.83 -5225.97 -79.8598 2.78505e+12 7009.55
1.66752e+07 -2.00651e+12 -1.93137e+12 1.88629e+10 4671.89 -5224.94 -79.8991 2.78507e+12 7009.49
1.67616e+07 -2.00611e+12 -1.93182e+12 1.8856e+10 4673.08 -5223.97 -80.0917 2.78509e+12 7009.56
1.6848e+07 -2.0057e+12 -1.93227e+12 1.8849e+10 4673.84 -5222.9 -80.2589 2.78512e+12 7009.28
1.69344e+07 -2.0053e+12 -1.93272e+12 1.88421e+10 4674.87 -5221.83 -80.0131 2.78514e+12 7009.17
1.70208e+07 -2.0049e+12 -1.93317e+12 1.88352e+10 4676.03 -5220.84 -80.1096 2.78516e+12 7009.2
1.71072e+07 -2.00449e+12 -1.93362e+12 1.88283e+10 4676.99 -5219.78 -80.0479 2.78518e+12 7009.05
1.71936e+07 -2.00409e+12 -1.93408e+12 1.88214e+10 4678.18 -5218.78 -80.0567 2.7852e+12 7009.1
1.728e+07 -2.00368e+12 -1.93453e+12 1.88144e+10 4679.14 -5217.74 -80.1001 2.78523e+12 7008.96
1.73664e+07 -2.00328e+12 -1.93498e+12 1.88075e+10 4680.35 -5216.73 -79.9968 2.78525e+12 7009.02
1.74528e+07 -2.00287e+12 -1.93543e+12 1.88006e+10 4681.42 -5215.75 -80.3002 2.78527e+12 7009.01
1.75392e+07 -2.00247e+12 -1.93588e+12 1.87937e+10 4682.2 -5214.65 -80.237 2.78529e+12 7008.71
1.76256e+07 -2.00206e+12 -1.93633e+12 1.87867e+10 4683.32 -5213.61 -80.1237 2.78532e+12 7008.69
1.7712e+07 -2.00166e+12 -1.93678e+12 1.87798e+10 4684.3 -5212.56 -80.0675 2.78534e+12 7008.56
1.77984e+07 -2.00126e+12 -1.93723e+12 1.87729e+10 4685.53 -5211.54 -79.9008 2.78536e+12 7008.62
1.78848e+07 -2.00085e+12 -1.93768e+12 1.8766e+10 4686.66 -5210.55 -80.0598 2.78538e+12 7008.64
1.79712e+07 -2.00045e+12 -1.93813e+12 1.87591e+10 4687.7 -5209.5 -79.9079 2.7854e+12 7008.55
1.80576e+07 -2.00004e+12 -1.93858e+12 1.87522e+10 4689.08 -5208.55 -80.0141 2.78543e+12 7008.77
1.8144e+07 -1.99964e+12 -1.93903e+12 1.87452e+10 4690.05 -5207.54 -80.3105 2.78545e+12 7008.67
1.82304e+07 -1.99923e+12 -1.93948e+12 1.87383e+10 4691.04 -5206.51 -80.3649 2.78547e+12 7008.57
1.83168e+07 -1.99882e+12 -1.93993e+12 1.87314e+10 4691.91 -5205.46 -80.5214 2.78549e+12 7008.37
1.84032e+07 -1.99842e+12 -1.94038e+12 1.87244e+10 4692.79 -5204.36 -80.2982 2.78552e+12 7008.14
1.84896e+07 -1.99801e+12 -1.94083e+12 1.87175e+10 4693.98 -5203.35 -80.2934 2.78554e+12 7008.2
1.8576e+07 -1.99761e+12 -1.94128e+12 1.87105e+10 4694.84 -5202.28 -80.2804 2.78556e+12 7007.97
1.86624e+07 -1.9972e+12 -1.94173e+12 1.87036e+10 4696.02 -5201.23 -80.0007 2.78558e+12 7007.98
1.87488e+07 -1.9968e+12 -1.94218e+12 1.86967e+10 4697.24 -5200.25 -80.0772 2.78561e+12 7008.07
1.88352e+07 -1.99639e+12 -1.94263e+12 1.86898e+10 4698.38 -5199.23 -80.0487 2.78563e+12 7008.08
1.89216e+07 -1.99598e+12 -1.94308e+12 1.86829e+10 4699.57 -5198.26 -80.2797 2.78565e+12 7008.16
